timestamp,class_id,class_name,confidence,bbox_x1,bbox_y1,bbox_x2,bbox_y2
3.56,0,person,0.27023744583129883,438.464111328125,408.83966064453125,476.7220458984375,479.10723876953125
3.56,0,person,0.2521062195301056,1062.563720703125,398.84075927734375,1105.102783203125,555.4081420898438
3.6,0,person,0.868229329586029,597.9331665039062,380.6206970214844,753.6406860351562,717.4974365234375
3.6,0,person,0.8610517382621765,150.93975830078125,402.46551513671875,284.78369140625,712.4301147460938
3.6,0,person,0.818920910358429,322.63336181640625,425.60162353515625,419.99163818359375,719.8776245117188
3.6,0,person,0.7337347865104675,863.457763671875,405.31744384765625,923.61083984375,565.8855590820312
3.6,0,person,0.6571694612503052,528.4318237304688,429.1155700683594,589.7516479492188,609.7349853515625
3.6,0,person,0.636791467666626,783.2053833007812,415.80859375,839.2733764648438,587.9622802734375
3.6,0,person,0.6237732172012329,946.6072998046875,406.21331787109375,1011.6668701171875,568.6682739257812
3.6,0,person,0.5129486322402954,1028.466796875,405.30780029296875,1086.7978515625,575.1199340820312
3.6,0,person,0.5005175471305847,743.789794921875,411.1283264160156,794.523681640625,567.5321044921875
3.6,13,bench,0.3433663547039032,0.0,536.6749267578125,94.51730346679688,634.3690185546875
3.6,0,person,0.3410884439945221,914.25390625,410.23541259765625,950.73681640625,560.2929077148438
3.6,0,person,0.3252086043357849,1102.551513671875,398.3311767578125,1140.709716796875,553.124267578125
3.6,13,bench,0.316025972366333,0.4705810546875,475.68426513671875,171.92489624023438,634.2348022460938
3.6,25,umbrella,0.2835914194583893,966.856689453125,314.23248291015625,1262.968017578125,380.169677734375
3.6,0,person,0.2538216710090637,1238.6328125,382.71142578125,1273.37841796875,538.0440673828125
3.64,0,person,0.8799290060997009,609.4855346679688,380.701904296875,759.9915161132812,716.741943359375
3.64,0,person,0.8629399538040161,165.7110595703125,401.4459533691406,295.828369140625,713.2847900390625
3.64,0,person,0.8345656394958496,323.40216064453125,420.82647705078125,434.94281005859375,717.6123657226562
3.64,0,person,0.6940754652023315,877.475830078125,408.05712890625,938.577880859375,568.082275390625
3.64,0,person,0.6363897919654846,960.1759033203125,408.65936279296875,1028.2064208984375,569.8689575195312
3.64,0,person,0.6307907700538635,798.211181640625,415.5823974609375,856.687255859375,588.8287353515625
3.64,0,person,0.619877815246582,544.771728515625,428.8702392578125,603.6783447265625,609.267333984375
3.64,0,person,0.5963613390922546,1044.91845703125,403.08197021484375,1101.8857421875,576.0755004882812
3.64,13,bench,0.4900578260421753,0.5368576049804688,531.758056640625,116.95215606689453,631.697509765625
3.64,0,person,0.42498478293418884,1109.344970703125,397.5582275390625,1158.615966796875,556.2860107421875
3.64,0,person,0.3851971924304962,928.779296875,413.35308837890625,967.39599609375,561.306396484375
3.64,0,person,0.36838066577911377,756.08837890625,411.62017822265625,808.97412109375,565.3021850585938
3.64,0,person,0.29700931906700134,465.004150390625,408.9451904296875,500.4908447265625,488.73492431640625
3.64,0,person,0.2659960985183716,466.8286437988281,408.357421875,499.2569885253906,469.8590087890625
3.64,25,umbrella,0.2577819526195526,978.6804809570312,314.09271240234375,1241.967041015625,379.46466064453125
3.68,0,person,0.871885359287262,189.09188842773438,400.9956359863281,307.7604064941406,711.779052734375
3.68,0,person,0.8591923117637634,617.914794921875,381.25146484375,775.01904296875,716.9368896484375
3.68,0,person,0.8107109665870667,344.9358215332031,418.44744873046875,449.8144836425781,719.6190795898438
3.68,0,person,0.6849983334541321,812.4896240234375,415.91387939453125,869.8543701171875,590.1774291992188
3.68,0,person,0.6834440231323242,892.2626953125,404.6839599609375,952.56298828125,565.8931884765625
3.68,0,person,0.6335610747337341,976.7799072265625,406.6603698730469,1044.6563720703125,573.249755859375
3.68,0,person,0.6009754538536072,1063.551513671875,406.15802001953125,1118.904052734375,579.4509887695312
3.68,0,person,0.5899683833122253,556.24462890625,431.3480224609375,618.053466796875,611.110107421875
3.68,0,person,0.47303083539009094,775.224365234375,411.69720458984375,824.895263671875,564.6687622070312
3.68,0,person,0.4584696292877197,944.6678466796875,409.06182861328125,985.6314697265625,563.6001586914062
3.68,25,umbrella,0.3981371521949768,994.572998046875,313.69732666015625,1261.802001953125,376.24188232421875
3.68,13,bench,0.39724788069725037,3.2948837280273438,476.7461853027344,116.09413146972656,543.0518798828125
3.68,0,person,0.35970333218574524,1131.0296630859375,401.87506103515625,1178.2034912109375,563.6165161132812
3.68,13,bench,0.32555055618286133,1.158416748046875,477.083251953125,199.32427978515625,614.16259765625
3.68,13,bench,0.31976935267448425,0.34295654296875,530.7811279296875,134.61007690429688,629.107177734375
3.72,0,person,0.8797100186347961,204.58328247070312,400.5043029785156,321.7660827636719,710.5362548828125
3.72,0,person,0.8768386840820312,633.2276611328125,382.5478820800781,788.9573974609375,716.497802734375
3.72,0,person,0.8033366799354553,363.88153076171875,417.20599365234375,468.731689453125,718.0176391601562
3.72,0,person,0.6964204907417297,831.1793823242188,415.7890319824219,896.7515258789062,590.082763671875
3.72,0,person,0.6955993175506592,909.660400390625,406.4910888671875,970.861328125,570.19775390625
3.72,0,person,0.6574448943138123,997.41259765625,402.9612731933594,1065.899658203125,573.0721435546875
3.72,0,person,0.6114426255226135,574.470458984375,428.133544921875,634.7607421875,611.255126953125
3.72,0,person,0.48909950256347656,1085.55078125,403.92315673828125,1140.89599609375,576.2494506835938
3.72,13,bench,0.44880303740501404,0.29443359375,528.70458984375,151.99856567382812,626.447265625
3.72,0,person,0.40916338562965393,960.9871826171875,407.822998046875,1003.5660400390625,565.1304321289062
3.72,0,person,0.40676558017730713,791.24609375,410.85174560546875,844.906982421875,562.5011596679688
3.72,0,person,0.3896334767341614,1152.08154296875,396.068359375,1199.13330078125,551.1128540039062
3.72,25,umbrella,0.37033966183662415,1010.9862670898438,310.72265625,1279.8916015625,376.420654296875
3.72,0,person,0.27965646982192993,0.0,488.76031494140625,65.58424377441406,558.8771362304688
3.76,0,person,0.8881037831306458,221.88876342773438,399.6268615722656,340.4323425292969,706.8565673828125
3.76,0,person,0.8637588024139404,649.821533203125,381.79254150390625,805.29345703125,715.8994750976562
3.76,0,person,0.7860435247421265,386.45452880859375,415.407470703125,485.24224853515625,718.4449462890625
3.76,0,person,0.7280264496803284,926.618896484375,408.2412109375,988.028564453125,569.113037109375
3.76,0,person,0.6504566073417664,849.5650634765625,412.7174987792969,912.0386962890625,590.99755859375
3.76,13,bench,0.584278404712677,0.0,527.5654296875,175.9217529296875,623.752685546875
3.76,0,person,0.5766329169273376,589.7652587890625,430.33197021484375,649.3094482421875,611.5136108398438
3.76,0,person,0.5493257641792297,1015.263671875,403.6798095703125,1084.592529296875,573.04931640625
3.76,0,person,0.5305487513542175,1107.913330078125,402.7008972167969,1162.343017578125,579.994384765625
3.76,0,person,0.48205143213272095,0.0,485.8291015625,90.48346710205078,569.0098876953125
3.76,0,person,0.45311927795410156,809.6173095703125,408.2105712890625,863.8502197265625,563.3394775390625
3.76,0,person,0.42848852276802063,978.19384765625,407.4073486328125,1022.4921875,565.6928100585938
3.76,0,person,0.41612544655799866,1168.48486328125,395.89422607421875,1221.56298828125,557.6381225585938
3.76,13,bench,0.34193259477615356,0.0,477.0472412109375,229.9080047607422,625.382080078125
3.76,25,umbrella,0.31178778409957886,1031.33349609375,309.16925048828125,1276.69921875,374.71160888671875
3.76,13,bench,0.2503422796726227,57.78609848022461,475.63232421875,160.12295532226562,539.3956298828125
3.8,0,person,0.8834508657455444,237.884765625,396.4976501464844,357.53369140625,706.6405029296875
3.8,0,person,0.8575628995895386,663.20166015625,384.64404296875,817.7861328125,716.332275390625
3.8,0,person,0.8130338788032532,400.9774169921875,417.1510009765625,501.1571044921875,718.4197998046875
3.8,0,person,0.685387372970581,942.6904296875,411.6336669921875,1003.318115234375,571.2647705078125
3.8,0,person,0.6805253028869629,605.1082153320312,428.490234375,663.4223022460938,611.5162353515625
3.8,13,bench,0.6377396583557129,0.791107177734375,526.458740234375,193.9217529296875,635.578857421875
3.8,0,person,0.6245055198669434,867.463134765625,415.6549987792969,933.509765625,595.499755859375
3.8,0,person,0.5380524396896362,1032.18359375,404.2622375488281,1100.587158203125,575.10986328125
3.8,0,person,0.5149607062339783,0.45674896240234375,485.9117431640625,109.03255462646484,563.8626708984375
3.8,0,person,0.41921815276145935,996.236083984375,411.5953369140625,1038.0611572265625,567.09912109375
3.8,0,person,0.365624338388443,1123.233642578125,413.22509765625,1180.118896484375,582.9036865234375
3.8,0,person,0.30843833088874817,823.582275390625,409.23199462890625,880.735107421875,563.4141845703125
3.8,0,person,0.30004817247390747,1198.1220703125,403.68524169921875,1242.80029296875,555.8872680664062
3.84,0,person,0.9016305804252625,253.99395751953125,398.251708984375,372.92840576171875,706.85546875
3.84,0,person,0.8609107732772827,680.1019287109375,382.99261474609375,834.1878662109375,717.5798950195312
3.84,0,person,0.8499418497085571,416.39154052734375,417.28424072265625,518.0195922851562,716.6980590820312
3.84,0,person,0.7590104937553406,959.2042236328125,407.6310729980469,1021.4083251953125,572.948974609375
3.84,0,person,0.6628586053848267,878.311279296875,417.1435546875,949.670166015625,600.18359375
3.84,0,person,0.645871102809906,617.736572265625,430.6846923828125,674.610595703125,610.7967529296875
3.84,0,person,0.633633553981781,1057.777587890625,402.70794677734375,1120.780029296875,576.5661010742188
3.84,13,bench,0.6006130576133728,20.760787963867188,527.604736328125,213.68722534179688,632.560791015625
3.84,0,person,0.5455107688903809,1142.713134765625,401.30670166015625,1201.131103515625,584.4539184570312
3.84,0,person,0.48126113414764404,1015.2330322265625,408.8563232421875,1060.3648681640625,568.1346435546875
3.84,25,umbrella,0.3584495186805725,1065.6727294921875,305.9216003417969,1279.4539794921875,381.7483825683594
3.84,13,bench,0.35762399435043335,3.025238037109375,528.8441162109375,215.4451141357422,671.3741455078125
3.84,0,person,0.34469783306121826,839.8598022460938,408.88739013671875,890.3858032226562,560.4954833984375
3.84,0,person,0.3303559422492981,1214.114990234375,395.00390625,1264.122314453125,563.0872192382812
3.84,0,person,0.2718592882156372,23.015132904052734,485.9530334472656,134.16000366210938,564.0013427734375
3.84,13,bench,0.2703185975551605,1.46978759765625,476.2528076171875,269.45013427734375,631.6512451171875
3.84,0,person,0.26659277081489563,348.90020751953125,434.11602783203125,387.51019287109375,558.4882202148438
3.84,0,person,0.2579895555973053,337.4167175292969,431.5433349609375,387.5066833496094,602.30810546875
3.88,0,person,0.8766094446182251,273.37554931640625,397.2616271972656,391.04058837890625,711.7518310546875
3.88,0,person,0.8686805963516235,697.0462036132812,388.3258056640625,854.8821411132812,717.8228759765625
3.88,0,person,0.8340144157409668,426.2493896484375,417.3290100097656,535.510498046875,720.0
3.88,0,person,0.7323293089866638,978.119140625,405.7724609375,1038.652099609375,572.81005859375
3.88,0,person,0.6942077279090881,636.8504028320312,428.12371826171875,693.6698608398438,612.0680541992188
3.88,0,person,0.6512984037399292,904.1690673828125,419.54425048828125,973.6424560546875,598.3810424804688
3.88,0,person,0.6050340533256531,1075.270751953125,403.1697082519531,1141.225341796875,578.417724609375
3.88,0,person,0.5461121201515198,1170.809814453125,402.3612060546875,1227.405517578125,586.2711181640625
3.88,0,person,0.4446495771408081,1037.04638671875,406.76287841796875,1078.73095703125,566.8536987304688
3.88,13,bench,0.4402846097946167,13.919906616210938,524.2357177734375,245.9386749267578,658.3941650390625
3.88,0,person,0.42968711256980896,1237.4434814453125,394.9837646484375,1279.7337646484375,562.1310424804688
3.88,13,bench,0.4202682375907898,52.68310546875,523.7955322265625,243.46905517578125,623.88525390625
3.88,13,bench,0.40953877568244934,0.041351318359375,484.4028625488281,269.9620666503906,647.5146484375
3.88,0,person,0.3557836711406708,23.70172119140625,485.8549499511719,153.7938995361328,633.31982421875
3.88,0,person,0.34626686573028564,51.16374206542969,485.58990478515625,154.97628784179688,559.1358032226562
3.88,0,person,0.31326743960380554,859.22021484375,408.599365234375,910.61865234375,580.378662109375
3.88,0,person,0.28067293763160706,1210.474609375,404.8253173828125,1247.34814453125,577.850830078125
3.88,25,umbrella,0.27803486585617065,1089.71923828125,305.07342529296875,1279.67236328125,381.249267578125
3.88,0,person,0.2637433707714081,366.491455078125,432.7540588378906,404.477783203125,555.1243896484375
3.92,0,person,0.8901994824409485,289.4526672363281,400.4485168457031,409.4793395996094,714.322265625
3.92,0,person,0.8602839112281799,715.15234375,384.71575927734375,874.11669921875,716.6400756835938
3.92,0,person,0.8117791414260864,445.5838623046875,417.9152526855469,552.0509033203125,717.479248046875
3.92,0,person,0.7324264049530029,995.991455078125,406.397216796875,1058.7109375,572.71533203125
3.92,0,person,0.6650126576423645,925.8031005859375,417.21099853515625,993.6182861328125,600.3364868164062
3.92,0,person,0.6383886337280273,1090.282958984375,400.0215759277344,1163.728759765625,578.4327392578125
3.92,0,person,0.6273662447929382,650.966796875,430.7056579589844,709.6004638671875,611.2105712890625
3.92,13,bench,0.49679034948349,11.665657043457031,524.3612060546875,263.18756103515625,665.9200439453125
3.92,0,person,0.4896814227104187,1186.912109375,401.36474609375,1248.851806640625,587.457763671875
3.92,0,person,0.44353944063186646,87.28781127929688,486.1962890625,175.88778686523438,557.7227783203125
3.92,0,person,0.430812805891037,876.5723876953125,410.491455078125,930.4171142578125,569.8035888671875
3.92,13,bench,0.40461793541908264,0.927398681640625,479.10504150390625,294.97003173828125,645.8963012695312
3.92,0,person,0.3642353415489197,1056.716552734375,412.672607421875,1096.22900390625,568.4757080078125
3.92,0,person,0.32772311568260193,63.57797622680664,486.07501220703125,173.40744018554688,597.6079711914062
3.96,0,person,0.8832124471664429,732.8526611328125,386.9251708984375,891.1781005859375,718.1866455078125
3.96,0,person,0.8724051117897034,304.54425048828125,401.8870544433594,422.0850830078125,713.7742919921875
3.96,0,person,0.827430248260498,463.2471923828125,418.8109130859375,568.834716796875,718.2740478515625
3.96,0,person,0.7356903553009033,1014.598876953125,407.29766845703125,1076.158935546875,571.8305053710938
3.96,0,person,0.7003389000892639,669.66748046875,427.7681884765625,724.2347412109375,612.2457275390625
